Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.0001126588322222
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,-0.001786689274013
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0014223572798073
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,-0.0053761862218379
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0015761670656502
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,-0.0289816204458475
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0161124467849731
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.001211074180901
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.001218226738274
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,-5.241949111223221e-05
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0020765857771039
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,-0.0044133393093943
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.0008684890344738
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,-0.026335846632719
622,14,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.0030800146050751
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.2193965762853622
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.2192030251026153
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.0836553424596786
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.1785907447338104
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,-0.0713349729776382
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1468030959367752
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,-0.0813468694686889
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0854124426841735
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.2612449824810028
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.2612115740776062
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.1209369152784347
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.21879942715168
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,-0.0458805561065673
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.1706311851739883
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,-0.0489193722605705
623,12,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.1085435301065445
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.4790891706943512
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4790864586830139
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.4766552150249481
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4796105027198791
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.4401141107082367
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4734478592872619
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.3345062434673309
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4589015543460846
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.4833124876022339
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4833216667175293
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.480854332447052
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4832400381565094
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.4638661742210388
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.480794608592987
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.3710399270057678
624,14,14,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4466642439365387
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.4222558736801147
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4226194024085998
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.4384089410305023
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4343767464160919
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.347338318824768
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4356858432292938
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.3291362524032593
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4342257380485534
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.4378979206085205
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4377232193946838
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.4541595876216888
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4184491634368896
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.36225026845932
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4104990363121032
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.3094491362571716
625,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4342833161354065
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.3539848327636719
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3545295596122741
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.4117694795131683
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3873507380485534
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.4352728128433227
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.400376945734024
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.4607020914554596
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4316449165344238
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.3663593530654907
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3662718534469604
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.4051409959793091
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3879734873771667
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.4261974990367889
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4168533980846405
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.4481903314590454
626,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4293676316738128
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.0453901961445808
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.0454454571008682
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.0477517992258071
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0430735796689987
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.0070936698466539
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0335024744272232
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.0288843158632516
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0297649223357439
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.0491028167307376
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0491153895854949
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.061088241636753
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0504845678806304
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.0206409469246864
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0373745113611221
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.0298019833862781
627,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0336264967918396
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.0444066748023033
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.044438112527132
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.0616922676563262
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0633442774415016
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,-0.19737309217453
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0326787531375885
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,-0.3190014362335205
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0053846016526222
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.093261070549488
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0931824520230293
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.0126609615981578
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0575200468301773
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,-0.1547541916370391
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0595879517495632
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,-0.326680988073349
628,17,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0335753932595253
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.3269256055355072
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3272310495376587
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.2544586956501007
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.306115984916687
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,-0.045327752828598
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.2058413922786712
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,-0.011624626815319
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.174715057015419
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.3239613473415375
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.323751151561737
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.2694792449474334
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.31202232837677
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,-0.0590051785111427
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.1631153672933578
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,-0.0674349293112754
629,14,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.1343786120414734
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.4791344404220581
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4790761172771454
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.4717771708965301
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4797638654708862
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.2416824400424957
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4709644019603729
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.1609872281551361
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4545081853866577
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.4825755357742309
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4824907183647156
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.4552015662193298
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4773735404014587
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.2127881497144699
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4737876653671264
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.0951128154993057
630,10,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4675265848636627
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.0539439469575881
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.053899448364973
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.0328958928585052
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0391130372881889
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.0103165470063686
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0339282713830471
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,-0.0468711704015731
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0221006050705909
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.0462239123880863
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0462743230164051
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.043351799249649
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0370770245790481
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.01000801846385
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0353168062865734
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,-0.0043002553284168
631,12,3,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0226548537611961
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.4219716191291809
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4219694137573242
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.4028792381286621
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4198797941207886
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.1729703694581985
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4068614840507507
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.1147825121879577
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3478109538555145
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.4304556846618652
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4304114580154419
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.3885687589645386
632,16,16,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4150755703449249
